,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4,ground_truth
1713,-0.2627949734190747,0.8467719302647259,1.5678794824444506,-0.2065445442450494,0.6845706028640135,1.3007866851344168,0.6690091506261551,0.943552205143217,1.2854714392519992,0.7883107725274204,0.7192363871014832,3.2015847301567537,0.1540691510243798,1.147742079844783,8,11,4,6,8,7,0.2296212828414266,0.05344507919324489,0.2753962293408483,0.08792488011855458,0.23669034040585718,0
1714,1.3280345559243838,0.8547991553568188,-0.3709642937128768,0.2914866403008161,0.4450437993869965,-0.3983198288961714,0.0756498717686245,0.9616318024122612,0.9654283868350028,0.42282295120392,0.2102615022440178,2.15148708829994,0.2542399821296598,-0.3060749933990492,1,6,4,8,9,8,0.12062435740038539,0.10293059244117142,0.0522766491306349,0.16989139624489713,0.14679628074617165,0
1715,2.658981018515461,1.327265430401269,-0.2851825473864994,0.0796002757074927,2.2243480846453862,-0.9133710104125936,0.0360670609257346,0.3270977640172163,1.576642961788183,1.470510847138108,0.7198227824228793,0.0199446146465676,0.337907223750748,-0.0968273127752042,3,9,6,4,1,5,0.13185939407260605,0.06086669363237538,0.1618367150367558,0.04939025023247904,0.11925093867578226,0
1716,0.3261407117404106,0.0222890764713024,1.6741112090983812,-0.7867170044788255,2.200555263743406,-0.6328618146693776,1.5493944293705335,1.231745522896705,0.8721469363314256,0.1899981336280625,-0.0547282977148684,1.3214450298155065,0.0725426688136771,-0.5257402823199272,7,0,0,0,0,6,0.017434398871914975,0.001412602264696069,0.013833927920013036,0.015742895200764405,0.020198243406568447,0
1717,-0.4891266126688346,1.675338192286111,1.885084293703148,-0.7697203191170127,0.9276291564564006,-0.7407469923918542,-1.2042880078949736,0.4839631852993634,1.0979210353817528,0.5147617510890857,1.2600615095519054,0.3205187093667223,1.0396736734981056,1.285948292909604,7,9,8,3,12,3,0.26387013318736924,0.12065734323535407,0.2031506169652528,0.05787203218576961,0.19124978607268328,0
1718,-0.3554863384150825,1.6098309202156509,-0.1602600941569066,1.0992288170314486,0.3322151483509037,1.5371277801056884,3.593176128909849,0.9757395170695742,0.6665083024163602,0.4152888824325861,0.0626020528516112,1.2334347620792403,0.7903460630733873,0.7931005122842897,2,11,8,5,10,4,0.3025823633542818,0.141793338352325,0.30523442533180484,0.09305589822423792,0.2488348625723676,0
1719,0.4071934458430366,0.759683831059124,0.7647935441404984,-1.0626312492081795,-0.5543180190477505,-0.287517757939157,0.8580440346203588,0.2767192201939827,1.9088861027551816,0.8930624494492351,0.715802241329726,2.545550655908827,0.148217933965095,0.889097805703884,6,8,6,1,2,1,0.09295390418369466,0.050370668321501874,0.1312509744685751,0.023173106576635728,0.0813395584266047,0
1720,1.4807286466764875,1.101777780514872,2.472754139253668,-0.8367004204276504,0.5276680756524121,0.810584747095715,0.6456372942257516,0.1828252550276811,0.2998908466458059,0.99645090863607,2.021525272923854,-1.662921525530321,-0.2507801158917043,-0.8763071112028415,0,2,1,7,11,5,0.08800713236270813,0.06193006089153056,0.0034863288455325063,0.09904218395940739,0.08743388640246512,0
1721,1.2149413527026878,0.4179313973262556,0.2496730397802345,0.7979305151128627,1.9896753313367583,-0.2414681880622763,1.1768014284535837,0.5523566300928531,0.2237080110678316,1.0320323175059491,-0.0756886043541272,1.645374044283788,0.4159058751309171,0.4554545638189932,2,2,7,3,5,0,0.05697112176969125,0.08236984458832346,0.045416696884191365,0.04009819330892076,0.03460450837936153,0
1722,1.0566538891924475,0.2960744484025434,1.0202062119849824,-1.497817963729238,0.7206430015799052,0.6244144588812339,-0.7273525435838163,-0.4314673551106883,0.4272707790605645,0.4945716780125297,0.4064350228806752,1.0450770466431074,0.0341109735310427,0.3784389102112798,3,6,6,1,0,0,0.055599398000885404,0.04880411160006204,0.06684525097523938,0.020808354596689508,0.03982674338844285,0
1723,0.5752737193278239,0.0455906655228991,2.0095438332376934,-0.0341821908340609,1.9913898092624125,1.54076163923173,0.4177176127459502,1.2381080404928049,0.6083243607432234,0.883434570605745,1.32884064349424,1.2848194346510748,-0.1514577788860824,1.2074974136782617,8,8,5,2,2,3,0.08206424190407521,0.032129867966356716,0.12485675135193029,0.017629383498931228,0.08305287892041657,0
1724,1.0959884574577643,0.2509741879466022,-0.6858170226687011,0.5865626070713001,0.3320880309074991,-0.2674391451856576,0.9193030885641744,0.6102795578812066,0.5668529860248784,1.524571826990878,0.51886416793621,1.5235737243856673,0.816654522157261,0.1618635950725223,0,10,3,2,4,0,0.1265465733569301,0.007742900752823448,0.18577405158028865,0.006403220127838137,0.11737198996101529,0
1725,1.049762842043283,0.8935804222940775,3.1051302712809123,2.9689863561944327,0.5019071676659215,-1.9174596067477951,0.6431697744256949,0.865932523622309,-0.8939697911565115,-0.0835362635779977,0.715582594532477,-0.5417012238437408,0.8216122669246841,-0.8681733839437371,6,0,0,3,1,3,0.0036135267463758827,0.006927936536326416,0.010479269611248336,0.014954061832816477,0.008695299172216679,0
1726,0.7199515765497025,0.4414007319271413,1.8972481043662024,1.4783877927427005,1.403348851827546,0.8517999825124282,2.0099361948310834,0.3395815914552813,-0.0284377678426334,0.3700475082556106,0.8326536027126669,2.3143405309674856,0.9954202154003824,-0.8640693721232977,2,9,10,0,4,8,0.28487844255222333,0.22675938445091637,0.25383074281068907,0.1272308809960469,0.20733892218101718,0
1727,1.5342679684720149,1.1732457500004494,0.799686643000528,0.0925367607003055,0.3048467814716721,0.5678058453000865,0.4502652190158543,1.1917056368293222,-0.0604558795206005,0.6780843504379445,-0.5744090057629191,1.3142209435327203,0.1116020212502388,1.7333620166729051,3,3,10,5,8,5,0.19053543938365758,0.24644805079656937,0.1255277117463479,0.132273274445034,0.12652150906938348,0
1728,1.142637841413609,1.1482346586118033,1.6915913058592444,-1.414775436705702,1.335389944517864,-0.7176929600320138,0.254678965821343,-0.0630736360993849,0.9615986136448323,0.111557810942129,1.1054531080865782,1.2976358827795451,0.2495694166470294,0.8090048568135543,1,8,10,6,3,0,0.20984824944422076,0.2627094051879077,0.2106542219430728,0.14813431124753335,0.17020362672217165,0
1729,0.5641500944678255,0.5488724964269486,0.9957081972939544,1.2793451992335765,0.3792566098335848,0.1373941169576251,0.892760893284599,1.068386719183887,0.5963527218373826,0.2633189789475987,0.1175955000577894,0.1659917760602375,0.6000692692949927,0.9050226349363624,8,4,5,8,12,1,0.12274102603913423,0.1167220200074606,0.0434184374464157,0.14250637335762906,0.1416722086586373,0
1730,-0.017692391746182,0.9458980986018988,1.2943511827965912,-1.1887036064642111,1.2419073768110926,0.2948133246096661,1.849632463002247,0.5466523622700973,1.152120283261011,0.0292958595990272,0.061905242027095,3.1210260408626165,0.1061138094457876,0.1771807127749616,1,9,9,0,7,4,0.22111479498580064,0.1651266152414189,0.2287361612276363,0.076743225525714,0.1610608967797312,0
1731,0.5250826520067038,1.86614170864622,1.820464445726534,-0.4175696544631905,0.3044527361855041,-0.1494300211585659,1.370644266443203,1.1457716467045405,1.371992551359688,1.0712114453275383,0.0205761740571432,1.4024111263604015,0.1315461067863468,1.498150258452897,3,8,4,5,12,8,0.21513764315912445,0.03743088688194301,0.10542693142325657,0.07354939667522811,0.1646034260421644,0
1732,0.791183169264749,0.4621945344100779,2.605486158866883,1.3129952923919896,1.091406293582394,1.2851421422572455,1.4992961479624745,1.3885019356991155,0.5345850503133315,1.280576021907705,1.756824254691673,-0.079911371379853,0.7423649456461296,-0.1738653128608363,6,2,4,8,0,2,0.011674682966129214,0.10626230614973267,0.019287931630985748,0.1415508114281227,0.07153621074804448,0
1733,0.0496829365702784,0.3751647268212791,0.5446699129816449,-0.6898915100268411,1.6304930143276932,2.252265440948659,0.8982364318396181,0.5328368859329818,0.792988720831277,0.5236832616553774,0.1514430090614805,2.5434454480707243,0.2787441657059227,-1.999936808417355,3,7,0,7,8,7,0.0986057721885633,0.06306803431757828,0.0697541856271773,0.11132262592688341,0.11819247399668702,0
1734,0.5362213484995636,2.468816356151839,2.6427194923007686,-0.3956208554921804,1.6069512356174886,0.2745438725328606,0.7363703343556096,0.3262110218439574,0.8484754750123625,0.4801474269872172,1.072321899707279,-0.1493601948423996,0.0649350340343431,0.2360851136444446,7,9,1,8,3,1,0.09088865349243934,0.09097090993640687,0.14735902633635556,0.13919297496599634,0.15321810921130793,0
1735,0.1094214825127863,0.0459798829207064,2.157451398057995,1.9353185938506323,0.3108495335945894,-0.6075140839969612,1.472905718911525,1.4210830900399816,-0.0595156586693575,1.1261379430185332,0.5719731782846971,2.638057241899145,0.1700839437578393,-0.1992649048087467,5,3,3,2,9,8,0.0942686990751526,0.009287507730704712,0.021953236110066172,0.04151104384949965,0.0642319652613962,0
1736,0.0383098709521094,0.9431053131152816,2.359672408633486,2.1416411405511,-0.1215149097472444,1.4109646396712163,1.073262647704277,0.9866202807546464,0.4594406914808887,0.9570064255897194,-0.1542566848323954,1.28684907372878,-0.6853509098318844,1.4602367658670936,3,10,0,5,7,3,0.14258372566273894,0.02445440612082604,0.18368761883838097,0.03718873970174012,0.14117633511872485,0
1737,-0.4571821015068852,1.1019658717117118,2.269168877696649,-1.3511009637873437,0.4699318948384942,-1.842063662864524,1.154980639906929,0.5637474707359814,0.5905583652091521,0.4479021627792929,1.1214840617470738,-0.1597757488810068,0.783219663064515,0.7917109731955075,1,0,4,2,2,8,0.05412575410581833,0.015378226032472565,0.010510870317232947,0.04242667745335083,0.03738024871890216,0
1738,0.8218874423091747,0.511125446592184,-0.987072123734106,-1.982316152123296,0.0611806783068761,0.9704833978707382,1.6325924899873925,0.8295369568114057,1.288333599322112,1.3758920775876835,0.3092372556051244,0.5812798838045767,0.0160292285150271,0.9455664827136911,0,2,4,5,1,1,0.00883062292984467,0.03669183848908839,0.011636865586452267,0.039339707546473125,0.016794576484007305,0
1739,2.04286676607462,0.7165316838407816,1.7435766778797106,2.256243813157178,1.780293489368877,-1.5341798670300406,2.0071194558255328,-0.1876753546544329,0.5676493346672096,0.9292263216732348,0.8689188511434958,1.019051340494138,-0.8221672148829802,-0.545688804537232,6,6,0,0,4,1,0.02982837202605889,0.0011459675906153339,0.049785461126018046,0.005265613358819409,0.030872065717200713,0
1740,0.0025638653886873,0.3032601994917626,0.1580069609270591,-1.8311542950409576,-0.0170901024131361,1.3637570665198695,0.1718099387453517,1.0688269319199468,0.5377443637555447,0.2669417349861589,0.4053920233162745,-0.6424476015899184,0.8491869855706868,-0.0115013282773996,7,0,8,4,2,2,0.07438772136170163,0.1266446047369047,0.0713803930849061,0.06361471322575739,0.056801353641068454,0
1741,0.261747007919885,1.063299111126598,-1.0947361656561925,-0.2277937152347325,0.2982747127654916,0.4949872385778815,0.4888909353690831,0.9709483416351558,-0.414077329219641,0.2248504306116102,0.698520282807532,0.360276525603565,1.2736588831568616,0.1388479312176338,4,2,5,7,4,7,0.050945223015605105,0.08720092363188607,0.020184722017031254,0.12031028954275692,0.0763241769012394,0
1742,1.1683092255670346,0.7950277124954475,-0.1331717687584818,1.954025446119465,1.6729056097025907,0.7548290432177097,1.3481734569101411,-0.1293897753268401,0.6058736729638431,0.21650367363667,0.8978827100625486,1.6370884595359838,0.4309670866221731,-0.030293224883708,1,8,10,4,8,3,0.23958678183175572,0.23684239427193185,0.211169220370288,0.11075149626855703,0.16952504757879117,0
1743,0.7378695702641196,1.6659000972295988,-1.070611771347575,-0.5333224595556383,1.2024927879308611,1.4997829150759197,1.817347151722052,0.7959215755247477,0.0403180707316732,0.859318635821022,0.6486393931888171,-0.2249581856511687,0.914220593151809,0.0345556032760142,4,4,6,1,2,5,0.04976465111196365,0.05025964305765415,0.04203618902755921,0.030551404831678966,0.032809875565040544,0
1744,1.243130776725136,1.1291148913214055,1.1990105612035291,0.0626244026581396,2.853555774142995,1.3158491572514497,0.6010589053044122,1.0138121954386623,0.2349351471399934,-0.3097907873136566,0.2541405631163828,-0.2861341321934471,-0.1038321421644909,0.3141974792628914,7,3,6,4,6,7,0.07587348807924559,0.06158186118108868,0.04276981855717781,0.05897684709276476,0.06628255381048531,0
1745,0.9793059471610636,0.9998945403397066,1.071371118370838,0.2297889189672632,0.3069649797975476,-0.9095019244118436,-0.99810921118351,0.6841486105766855,0.8518005125853962,0.9792891021993962,1.3320493672309262,-0.5635220844093701,0.3503826479797766,2.441478987805392,6,5,11,3,7,6,0.2505033219830493,0.30398662623493106,0.18578218555026144,0.14190434628239137,0.16089162644456018,0
1746,2.389939314151073,0.4967650202502149,0.905668145593906,0.9778809737914996,-0.1514871089336787,-0.0715140203368962,1.1208606243838952,0.6396901783475841,0.2968898085153363,0.8637132084752994,-0.2467843167984353,-2.627295720276922,0.6455456668219919,-0.2708379747964761,6,2,2,9,9,2,0.04325324463069598,0.12771074291730594,0.00630291917658157,0.1879217045365963,0.11425553428163208,0
1747,1.1451778564372015,0.9436723439440104,-0.1578066405650265,1.1639172830284903,0.754920427496833,-0.036037449348446,1.6461972764249078,-0.2147435235069144,-0.013564566051708,0.5786425849956242,1.7844308270085518,-0.098495269058804,0.2281903474410088,-0.250016531257706,6,8,0,8,8,8,0.13433251008619745,0.08930090744916146,0.10063171198912707,0.1635763191406359,0.17492058981730943,0
1748,0.2225491864381722,1.2945712010696415,-0.1698665820880706,1.3461155546647188,0.6411591806815593,-1.793807477095796,1.1483908396650464,0.687909120258572,0.0674797612569259,0.4146594726932917,0.5486446988877071,1.2700179919905386,0.965504212336244,0.9935292819263803,5,10,11,7,2,2,0.31667882098530614,0.3568442325356111,0.33972023886094543,0.21022278273642211,0.27505197747817145,0
1749,0.408268004890798,0.8384212839491059,1.3343720328459372,-0.7219096938958688,1.1400859692162255,-0.6168484750918493,0.9542543313433016,1.187415895031506,0.8597140151806122,0.7653692896955584,0.794593360231841,2.5471937118532635,0.5158206432705282,-0.7804230685463136,3,9,8,2,8,6,0.21073533654961946,0.11707247271983859,0.19900743649927016,0.06539257149666541,0.15826964192049442,0
1750,0.585716581229498,0.8934836364255911,1.4426864978662035,-0.9946186213522142,0.1496580822331937,-0.6701633593877775,0.898409568070797,0.42250675885425,1.6692036282691434,1.3113813697208776,0.072024182373556,0.7863054003469491,-0.953484928818764,0.1838430324182905,5,7,1,2,7,6,0.07835368389523488,0.00294660216689583,0.06781862258421577,0.017040336918983674,0.0651647074630011,0
1751,0.1674270091845718,-0.4468748440090426,-1.0363208556636692,-0.6040914710744859,1.3049588859897088,-0.8739856134866543,0.4458555312209277,0.6516876418705009,-0.2491501723181876,1.499153009717812,0.6594854045084348,1.722612952977962,0.2141297172302866,0.5488872517965188,2,8,0,2,6,4,0.07756706152246944,0.0013860209633323123,0.09586721415374641,0.00749514276600529,0.06735470679871879,0
1752,0.3078126744871994,0.391944718022275,2.7636734737929074,-1.3731656793936828,0.7963633411130671,1.4777008269973226,0.3205750820200455,0.8719497189830661,0.2136268123000405,1.1497701161393517,1.217968085674695,1.6215290513251892,1.4553927808732536,-0.4754537906819452,0,11,1,4,9,5,0.21469048101110663,0.014648604153650716,0.24325375916853534,0.02948857032019278,0.18897596184352355,0
1753,0.4449796186398346,0.690945166896147,0.3764748320679099,0.0191993171311878,1.9102228272715231,0.931269395672112,-0.0477763259147298,1.8651088312765256,-0.2708075449370927,1.0553732235465838,0.6252347163509897,2.238848559777608,-0.0968376530769037,-1.2539296675275025,7,8,10,8,4,3,0.21369987578039726,0.3137329649167698,0.22459475779987162,0.2251435818858399,0.21925865706229478,0
1754,1.326416915898909,0.7603372159709085,-0.4757146252922245,-0.438497938448262,1.6547757569709078,1.784734927100029,1.030445972312724,0.486767248376272,1.555850636200761,0.6398481889299196,1.5179076757344383,2.05978284169012,0.64590756044944,1.203103151645419,1,2,8,5,12,8,0.2197545532156709,0.1397857310266231,0.06648192512516551,0.11225186157701994,0.14556328385095396,0
1755,-0.1687869481528531,0.0653287223068241,4.057205516879333,-0.6629166259234266,0.8594049480672784,-1.0356140071567743,0.4094780406463585,1.2406055037544172,0.5200283457550186,0.6435728253727147,0.1058352073668019,2.6536171161112234,0.681953408957179,0.0747525427049314,4,4,3,6,8,0,0.048311128869180694,0.05027163790326347,0.02967075031419841,0.0728517408859023,0.049449291199490895,0
1756,0.5414563420426647,0.6775750804328298,1.301622356261175,2.294419554278165,0.7226111476528267,-0.902130782133246,0.891662058400404,0.515638974694914,0.8614162364315995,0.6205287915565855,0.4759365117545853,2.5528767953645595,0.2965277610936588,2.0029077454637005,7,5,5,3,0,6,0.052258459360951186,0.03370254221153314,0.05592779745461433,0.034921126833170196,0.05000371337342676,0
1757,0.4831314908238924,-0.5569141792401111,-1.3607792875593985,1.376442504206107,0.9761290826927022,0.1791595264084459,0.5213090966724235,0.9540249463780296,1.3474627351015127,1.156084353330442,1.151965378907683,2.4738613750961798,0.4740944968572422,-0.2374049167575195,5,3,3,2,7,2,0.025524752979056008,0.008182718283252342,0.019375321446679902,0.007427980727561083,0.017245828004032106,0
1758,0.6658591028836393,0.6714952485945893,1.4026182639312703,-0.3636541911949714,0.1045280720678372,0.5851836998938462,1.595304223752231,-0.3535544890440352,-0.0404832449797443,0.8275799946705727,0.8264487193209952,-0.0573000711182697,-0.0751529822890212,0.0924276640385648,7,0,4,4,3,3,0.011572510181630564,0.026229808467233957,0.02012939682215604,0.02568301780811218,0.02030787549161801,0
1759,0.3293386161577876,0.6175102344773941,1.440426462380331,0.9167643652011476,0.6888908551888838,0.1095265021243807,1.8316504654838413,0.2906252632458341,1.0697794125274167,0.3917740934137,0.952055712701628,-0.0163010226976655,0.8544810904389673,0.1015564648617659,0,3,11,5,12,1,0.29782603152309645,0.3219189892997444,0.16129286935026108,0.15485497117310867,0.18316743272752012,0
1760,1.0118782303694007,1.5676396203811347,0.1584169475243413,0.2632637950742108,1.1977347276363863,1.8602534756552669,-0.3291814568260102,-0.5594453011123012,-0.7327000980751707,1.1878618481467906,1.162781436125275,-1.2379044299843265,1.0803930505961472,-0.5540796608429563,0,3,6,6,2,0,0.034000327007761205,0.08793245534276435,0.03228697737378441,0.07655105478911431,0.044081042623258404,0
1761,-0.0599721307515549,1.245565929271292,2.569374701711498,0.3531898732318816,1.4817402507072064,0.1374717266459531,2.0285763501143537,-0.0522221005886883,-0.1421279770263227,-0.1471639919428107,0.828374005338096,0.3132580594888774,0.1209273236742505,0.1400948258249156,5,3,11,2,1,4,0.20674543632197742,0.3032284317060461,0.16639974854869488,0.13244176448725323,0.12462996357106806,0
1762,-0.3483964197072641,0.2009686822627082,0.8688987741738807,0.1572509700453386,2.1886263004137105,1.0956289854625556,1.663236815214758,0.5516854111119062,0.2607739865913074,1.0305743829402838,1.1553399982718917,-0.326505501087487,0.263605554895748,0.5847717378504709,6,1,9,6,12,7,0.23531320455292665,0.2026319689416056,0.0932656470261138,0.14387693923719877,0.16823812017742465,0
1763,1.174692223099807,0.0937183312426122,1.8575534484367855,-0.0003665288988712,2.1708076284711857,0.3024737956598324,1.769485898462655,1.4640886127865604,0.3764689817518332,0.4639052130051767,0.2021829992751088,0.5375448713918026,0.0144603009029785,1.7083719971405025,5,2,2,2,10,4,0.06461832542407255,0.004873570665388147,0.009961998692033685,0.00992262260710026,0.03692846322279955,0
1764,2.5258037597996927,0.9491300215034288,-1.1767565988175024,-1.7609853591408895,1.9566685242806916,-0.1820367896311992,1.1067650040557542,1.0253333170791097,0.8088581664347448,1.3673089145416235,0.8848520552095716,1.0713087773772016,0.7979494917394179,-1.3394278913784063,0,4,1,9,8,9,0.1014389744918324,0.12627069104925223,0.01701995241188762,0.2349804573228613,0.15937634366700282,0
1765,0.6361691901286055,2.188898842029091,2.2342702980630347,-0.8304750083161242,0.5238562989794141,-0.8764306561835401,0.6421630272101764,1.359267699724636,0.4201593593561616,1.220697073254818,0.2445307914969844,-0.8351483026243699,-0.2364667830736271,1.2475933942312278,2,6,2,2,12,2,0.12697379898420028,0.0042887493887134,0.04549279169104394,0.009300793170316275,0.07486262663267125,0
1766,-0.4330829072156784,1.3434677710997098,-1.6122802224619797,-0.8436419317763443,1.5500439482261332,-0.2853475053076048,1.924938683866512,-0.2980755153766606,1.0324013178252398,-0.5754378162426507,-0.3009516339594187,2.0200686168001627,0.4589587136851881,-1.0544008800576896,0,5,1,3,1,4,0.018840391375960663,0.005491229368175783,0.028257421526100952,0.013863964631690451,0.018817781534173142,0
1767,0.877244885281382,0.737743048593509,1.9418107851090824,0.9218215191919522,1.3449913974112726,0.2638322563911592,-0.2235347255692928,1.1430175331807095,0.3829022326312692,0.631543680588687,1.111287447675774,0.319212549458605,0.662026988132659,0.3773179780468575,0,5,10,6,5,2,0.16947393591416127,0.2630723725974345,0.14068042044332738,0.14830481431318418,0.12870119220778017,0
1768,0.5059668347816955,0.2330846706557371,0.2610667482046946,-0.1517274529237708,1.775427489756111,0.8782363892242896,1.168230957451494,0.7802933182060432,1.609905130847037,0.6071975311335673,-0.5942254158383414,2.904918518283917,0.4703969622233834,1.8576337322487784,2,6,9,2,8,7,0.19338951693528855,0.16682622163720542,0.13480805241006436,0.09355293425021564,0.12697866322096954,0
1769,1.1359416003876444,1.4530044782045373,0.8329601733216412,-1.1358571812238445,1.7204740750150598,-0.3498649899380017,0.5707237916825142,0.8620693348759241,0.5603395344512513,1.3954065876640689,1.2140751725439571,0.1300378190232252,1.1446953953877967,0.7148822095984748,6,3,10,4,9,2,0.19228391878386314,0.23632743505353085,0.13026086253588523,0.11001675938345058,0.12248412029816727,0
1770,1.9219763879672416,0.0272143756241346,2.138572219413497,0.9007623313976658,0.5598768238831962,-0.6339920485928063,0.9062414386336296,0.4614786327613854,1.053679140048814,0.752009955966036,0.5997228528472678,-0.803512548524071,0.995988575886968,0.3198053336508938,3,2,9,8,7,6,0.1475725525415295,0.25348853071057514,0.09002322015984722,0.21349610445604744,0.1494497831248548,0
1771,0.5041941226346534,1.6853617699961327,1.1840545218171077,0.5465585222038924,1.38584509778855,2.1403418544659494,1.0152769090557887,0.472694124496545,1.3373669368854566,0.7976887719131708,0.1579598072532437,1.2100589557219652,1.5561356009429794,-0.839053497161333,1,8,4,0,5,6,0.09675184141309943,0.018267236700963835,0.10318795752338762,0.022135125482349353,0.07990583857361995,0
1772,-0.5037156744065526,0.3087518994794234,1.862275061180903,-0.1370229970310064,0.8681976975000165,1.292382930118389,-1.445617553830549,0.8318527424070287,0.5911563620040178,2.439541714404932,0.9286169658329018,1.354328325351765,0.2131311804235782,0.1485875505603842,8,8,7,0,9,5,0.1654243355516651,0.0789176414063023,0.15110952730405589,0.042560781686587036,0.12865798126120154,0
1773,0.3897603297643213,0.8403927226549913,2.4478946222720195,1.3324901050059612,2.029786071417817,0.2197288770757742,0.2834973737240822,1.0098850036267883,0.2172986827641063,0.6708268850049893,0.1689537093272047,2.5712290229222203,0.5910992855355681,-0.614806699797491,3,7,3,1,11,6,0.1407864917617456,0.008465340647736694,0.07467735616177891,0.021920931402625497,0.0951701769806698,0
1774,-1.3709261886250377,1.185146006228006,1.360558948104789,1.2798048453379394,0.2301444327460697,0.1474545797596816,0.6497327280017273,0.0256806432000638,0.832269132024261,1.172717735608316,1.2679829882518412,2.0044743415292503,0.7243302998291614,1.2210623431149992,6,10,8,2,4,2,0.1991697116468181,0.11726779621730525,0.24968088624298435,0.051363171353368424,0.16634198090745317,0
1775,-0.0934723000187658,0.2518954080701537,0.3983722107270082,-0.7415404795825745,0.9761527629965092,0.7004230968445319,-0.4112516113088235,-0.1983953102726828,1.2246211063695376,0.7559071738632689,0.6355828776293323,3.315310739190055,0.3257488224433523,-0.2103436456798557,4,11,6,2,5,3,0.2013312312937095,0.05071880074350834,0.280309835807678,0.029060018452963847,0.17968030379888317,0
1776,1.4745436003882209,0.2180821043741916,-0.1979766891518627,0.0534183183853059,1.5684783427018767,-0.7131868471605028,1.7058892009276398,1.3718721100324367,-0.0998784364507087,0.8112481166306778,0.370294860832093,3.029889237163523,0.6783678668826625,0.1420775781300808,6,4,0,0,8,6,0.055864861910693064,0.0007122177401517751,0.03166206011994665,0.019465932096596486,0.0408941277985473,0
1777,0.7909978305496584,0.2726655936258302,0.619909472132282,2.172187277272596,1.4080178481312793,-1.2056750247195671,1.3345095030926364,1.724827100127174,0.8043903458064874,0.769794832529918,0.3969768677664709,1.4873949530883703,0.2626264260896925,0.1902867266793972,4,6,1,1,12,7,0.15311209939038797,0.0009059434141100677,0.04495637484141315,0.022908956250782292,0.09983388713583753,0
1778,0.7878429749800847,1.64357914314592,-1.483786063090804,2.417258491427009,-0.0880748800094458,0.9979163855353628,0.7477117368233969,1.3002678922130304,0.3629049806149816,0.5412146712806605,0.2941425799639849,2.664118278790123,1.019562319544479,2.141348442593781,2,7,7,8,1,3,0.09442879096595816,0.16618026899025407,0.11224096132954764,0.16727971178298914,0.1326379536755163,0
1779,0.0016785242483651,0.0725694310277758,1.9548226241453144,0.8480096696341936,1.477724885015057,1.871379095909,1.1029739425945575,1.3086095156878088,0.7415119190219899,0.5365647532862063,0.935025654085582,1.8278000939686216,1.2727858007594643,-0.5948362186264884,7,0,7,1,1,4,0.05584377734869606,0.0805302393030581,0.055102380901154976,0.0384648040122911,0.03948951503930822,0
1780,0.867089576781255,0.4310889720180851,2.282163293065447,0.4498925987843802,1.592675437897367,0.67002492568739,0.1015225183646256,0.9072274998639176,0.2776281075058879,0.9216815328157092,0.2623085440888187,2.256494793232205,0.3860524544525131,-0.5609443357749236,8,3,8,9,5,2,0.08655791689867703,0.24242973083829378,0.0864281947693263,0.2370526234588827,0.15081064046861048,0
1781,0.2758193517490271,0.1114834130430169,-0.0665747484698314,0.5907714913068519,0.1451480434611222,2.062718857976021,1.992414950437912,-0.0650963053172954,0.3497789769463725,0.8367440549772309,0.1252149045038493,2.099019299416036,0.4225074374094075,0.374773761731876,7,9,4,1,10,8,0.5698983379160061,-0.3282278753331331,0.4164252245763496,-0.18087593181593287,-0.1107494789441644,1
1782,1.28651214935579,1.0191997701962503,1.303267961870288,1.20187118294804,1.100007664765249,1.2742760823738486,2.3499191131927533,0.6446824756476932,1.7622435545508783,0.5777911109608522,0.023502003239151,1.2849402302798407,0.4330747784347857,0.6579087499813001,4,7,1,4,8,0,0.07065652586220132,0.01454557517543609,0.0679255045534681,0.02081820751419451,0.062186782180602924,0
1783,0.8652589140396247,-0.0395062653076467,-1.2039124778329326,-0.6465412071297113,1.1321885438872583,2.169021591361615,-0.100184969517341,0.5988270947053648,1.1723780660609062,0.6203183498167658,0.1426556600095312,2.3938798237382826,0.9530133720263316,-0.2495119009077858,6,7,2,3,6,5,0.0644143248310789,0.009824350471790722,0.07578290551877635,0.017579523811012143,0.06081219769993474,0
1784,0.4257799685191341,-0.0135948896951372,1.0996546829152114,0.0780632375296634,0.6359329624820322,-0.4785438196083453,1.3614528242503512,1.1049602920280543,0.2807172767359944,0.4555447061962963,-0.0982985291119518,-0.0840974249849962,0.3484754720347717,-0.2567029752692263,5,11,3,5,9,1,0.20405227688150082,0.028015617257919904,0.24711133374927727,0.035473932208247225,0.19342031205630023,0
1785,1.1431906207978682,0.7237014571319541,-1.0516780285409757,0.1473147380767107,0.8417514432880491,-3.0670965620468165,0.7686889534566149,0.2412265789052185,0.1885151031704168,0.8145927580657881,0.1310644007665294,0.0111498701526401,0.2521693188328715,0.1781430028265043,8,9,11,9,11,8,0.40263467846087253,0.41619511685390925,0.3015342349339042,0.3382725341361507,0.37495135568271193,0
